experiment,replicate,target,parameter,learner,learner_label,learner_model,method,method_label,confidence_level,estimate,truth,ci_low,ci_high,ci_width,covered,quality_metric,quality_value,selected_lambda,lambda_source,backend,package_version,status,warning,tuned_params,validation_score,n_total,n_labelled,n_unlabelled,n_train,n_inference,relative_width_rep
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,cross_ppi,Cross-PPI,0.975,-8.673017196738243,-8.529094454489279,-9.21786000035026,-8.128174393126226,1.089685607224034,True,Brier,0.10858438878706342,,,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.861145756479158
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.9,0.05104235862781224,0.04643723080169108,0.0501084296030297,0.05197628765259479,0.0018678580495650882,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.19900125303021002
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.95,0.05104235862781224,0.04643723080169108,0.049929513555948345,0.05215520369967614,0.002225690143727796,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.19900125303021018
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.975,0.05104235862781224,0.04643723080169108,0.04976971586541842,0.05231500139020607,0.002545285524787652,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.19900125303021024
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.9,0.3083254638673656,0.34753400054604255,0.3030341257337277,0.3136168020010035,0.010582676267275826,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.18209141343953456
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.95,0.3083254638673656,0.34753400054604255,0.302020445595816,0.3146304821389152,0.012610036543099223,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.18209141343953425
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.975,0.3083254638673656,0.34753400054604255,0.30111508384869057,0.3155358438860406,0.014420760037350044,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.18209141343953358
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.9,0.05108400370318364,0.0425714021444259,0.04988233649420202,0.05228567091216526,0.0024033344179632404,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.2231826887263478
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.95,0.05108400370318364,0.0425714021444259,0.04965212890750845,0.05251587849885883,0.002863749591350384,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.22318268872634764
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.975,0.05108400370318364,0.0425714021444259,0.04944652051577277,0.052721486890594506,0.0032749663748217334,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.22318268872634747
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.9,-8.675289118999705,-8.529094454489279,-8.766014659590294,-8.584563578409117,0.18145108118117648,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.19540139088607789
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.95,-8.675289118999705,-8.529094454489279,-8.783395268459973,-8.567182969539438,0.21621229892053506,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.19540139088607733
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,naive_ml,Naive ML,0.975,-8.675289118999705,-8.529094454489279,-8.798918644941212,-8.551659593058199,0.24725905188301311,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.195401390886078
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.9,0.05161009509944288,0.04643723080169108,0.04698414769785679,0.05623604250102897,0.009251894803172178,False,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9856951705530526
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.95,0.05161009509944288,0.04643723080169108,0.04609793878782666,0.057122251411059095,0.011024312623232432,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9856951705530523
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.975,0.05161009509944288,0.04643723080169108,0.045306427129370073,0.057913763069515685,0.012607335940145611,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9856951705530523
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.9,0.33789919784923955,0.34753400054604255,0.3100000303407099,0.3657983653577692,0.05579833501705933,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9600971847024553
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.95,0.33789919784923955,0.34753400054604255,0.3046552893218205,0.3711431063766586,0.06648781705483808,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9600971847024546
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.975,0.33789919784923955,0.34753400054604255,0.29988166903883523,0.3759167266596439,0.07603505762080864,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9600971847024535
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.9,0.04009713214904283,0.0425714021444259,0.03388305489513488,0.046311209402950776,0.012428154507815897,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,1.1541252512463527
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.95,0.04009713214904283,0.0425714021444259,0.032692602399254665,0.04750166189883099,0.014809059499576324,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,1.1541252512463536
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.975,0.04009713214904283,0.0425714021444259,0.03162935758342912,0.04856490671465653,0.016935549131227412,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,1.1541252512463533
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.9,-8.537054423850572,-8.529094454489279,-9.001060714406075,-8.07304813329507,0.9280125811110054,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.999359981370456
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.95,-8.537054423850572,-8.529094454489279,-9.089952021051568,-7.984156826649576,1.105795194401992,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9993599813704565
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,ppi,PPI,0.975,-8.537054423850572,-8.529094454489279,-9.169344706849499,-7.904764140851645,1.2645805659978535,True,Brier,0.10858438878706342,,,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9993599813704549
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.9,0.05138278157720133,0.04643723080169108,0.046821435038865086,0.055944128115537575,0.009122693076672489,False,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9719300423769092
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.95,0.05138278157720133,0.04643723080169108,0.04594760194196851,0.056817961212434154,0.010870359270465646,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9719300423769088
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.975,0.05138278157720133,0.04643723080169108,0.04516714365960329,0.05759841949479937,0.012431275835196084,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9719300423769083
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.9,0.34292071337156416,0.34753400054604255,0.3151480579019484,0.3706933688411799,0.05554531093923154,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9557435116993069
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.95,0.34292071337156416,0.34753400054604255,0.30982755323647565,0.37601387350665266,0.06618632027017701,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9557435116993059
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.975,0.34292071337156416,0.34753400054604255,0.3050755794931162,0.3807658472500121,0.07569026775689591,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.955743511699305
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.9,0.039862513836491774,0.0425714021444259,0.033813688208928945,0.0459113394640546,0.012097651255125658,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,1.1234334740151495
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.95,0.039862513836491774,0.0425714021444259,0.03265489354461287,0.047070134128370675,0.014415240583757802,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,1.123433474015151
c_glm,10,income_threshold_logistic,hours-per-week,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.975,0.039862513836491774,0.0425714021444259,0.03161992371280168,0.04810510396018187,0.016485180247380188,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,1.1234334740151508
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.9,-8.568031495679408,-8.529094454489279,-9.029010502765697,-8.10705248859312,0.9219580141725778,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9928399276277047
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.95,-8.568031495679408,-8.529094454489279,-9.117321862137539,-8.018741129221278,1.0985807329162611,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9928399276277046
c_glm,10,income_threshold_logistic,intercept,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v1,PPI++V1,0.975,-8.568031495679408,-8.529094454489279,-9.196196571842936,-7.93986641951588,1.256330152327056,True,Brier,0.10858438878706342,0.7071602429815899,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9928399276277021
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v2,PPI++V2,0.9,0.05145606006566138,0.04643723080169108,0.04688470510737395,0.056027415023948805,0.009142709916574857,False,Brier,0.10858438878706342,0.8,internal_grid_trace,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9740626328182459
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v2,PPI++V2,0.95,0.05145606006566138,0.04643723080169108,0.04600895466249088,0.056903165468831875,0.010894210806340995,True,Brier,0.10858438878706342,0.8,internal_grid_trace,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9740626328182448
c_glm,10,income_threshold_logistic,age,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v2,PPI++V2,0.975,0.05145606006566138,0.04643723080169108,0.04522678391338395,0.0576853362179388,0.012458552304554851,True,Brier,0.10858438878706342,0.8,internal_grid_trace,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9740626328182449
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v2,PPI++V2,0.9,0.3413130457828294,0.34753400054604255,0.31342967049325854,0.36919642107240025,0.05576675057914171,True,Brier,0.10858438878706342,0.8,internal_grid_trace,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9595537252978719
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v2,PPI++V2,0.95,0.3413130457828294,0.34753400054604255,0.30808795484494417,0.3745381367207146,0.06645018187577045,True,Brier,0.10858438878706342,0.8,internal_grid_trace,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9595537252978723
c_glm,10,income_threshold_logistic,education-num,gb,GB,Histogram Gradient Boosting Classifier,ppi_plus_plus_v2,PPI++V2,0.975,0.3413130457828294,0.34753400054604255,0.3033170366517869,0.3793090549138719,0.07599201826208501,True,Brier,0.10858438878706342,0.8,internal_grid_trace,internal,,ok,,"{""model__learning_rate"": 0.1, ""model__max_iter"": 50, ""model__max_leaf_nodes"": 15}",0.09674806611219604,49531,4953,44578,990,3963,0.9595537252978716
